#{"t_start": 1690377799.9716249, "env_id": "None"}
r,l,t
121.649397,124,14728.525545
121.922834,124,14738.708631
121.507834,124,14994.449736
121.734084,124,15000.572291
121.515647,124,15010.75893
121.749709,124,15020.833489
121.695022,124,15030.987183
121.577522,124,15040.89156
121.421272,124,15046.60271
121.460334,124,15056.486119
121.616584,124,15066.608337
121.592522,124,15076.550386
121.843772,124,15082.259634
121.491584,124,15092.284186
121.389709,124,15102.308833
121.601272,124,15112.524872
121.561897,124,15122.858745
121.820334,124,15128.472435
121.476584,124,15380.884638
121.429084,124,15390.819629
121.601272,124,15401.073175
121.867209,124,15411.305064
121.726272,124,15416.877702
121.616584,124,15427.287924
121.303459,124,15437.483372
121.687209,124,15447.603847
121.625334,124,15457.82877
121.820022,124,15463.530766
122.256584,125,15473.745147
121.577522,124,15484.059527
121.366272,124,15494.362418
121.381897,124,15504.626176
121.867209,124,15510.34913
121.632209,124,15520.352224
121.702834,124,15530.554478
121.647834,124,15780.330822
121.406897,124,15790.469799
121.750647,124,15796.576427
121.687834,124,15806.43013
121.852522,124,15816.825299
121.618147,124,15826.815141
121.735647,124,15836.85479
121.899397,124,15843.17343
121.617522,124,15853.101802
121.797522,124,15862.986485
121.649397,124,15873.04852
121.617522,124,15883.2207
121.899397,124,15889.076853
121.633147,124,15898.94896
121.413772,124,15909.143975
121.664709,124,15919.301624
121.483459,124,16167.793743
121.400647,124,16178.152456
121.609084,124,16188.56104
121.570022,124,16198.994416
121.813147,124,16209.624965
121.555022,124,16215.083826
121.719084,124,16225.384919
121.797522,124,16235.67463
121.718772,124,16245.939309
121.633147,124,16256.450673
121.813147,124,16262.256245
121.640334,124,16273.547472
121.640959,124,16283.770944
121.539397,124,16294.045144
121.797522,124,16304.49727
121.523772,124,16310.001592
121.680022,124,16320.15322
121.820959,124,16577.804615
121.734709,124,16592.586329
121.678772,124,16607.412509
121.875959,124,16613.193815
121.843772,124,16628.286648
121.410022,124,16643.166509
121.741897,124,16658.00291
121.859397,124,16672.483255
121.922209,124,16678.220075
121.781897,124,16692.974103
121.797522,124,16707.786614
121.703459,124,16722.624246
121.905959,124,16737.168637
121.773772,124,16742.705342
121.774084,124,16757.30991
121.805334,124,16772.226323
121.758147,124,17030.551188
121.460334,124,17040.637469
121.836272,124,17046.305967
121.790022,124,17056.264359
121.632522,124,17066.586145
121.726897,124,17076.689519
121.476897,124,17083.127203
121.726897,124,17093.151506
121.774084,124,17103.056762
121.726897,124,17113.573946
121.695959,124,17123.998922
121.656584,124,17130.037247
121.672522,124,17140.579838
121.585334,124,17150.838246
121.625647,124,17161.357146
121.571584,124,17171.695273
121.735647,124,17177.257819
121.789709,124,17428.656407
121.719084,124,17438.687457
121.789397,124,17448.741085
121.813147,124,17458.886496
121.781584,124,17464.85532
121.766272,124,17474.908696
121.741897,124,17484.980046
121.921897,124,17494.998173
121.726272,124,17504.989146
121.710959,124,17510.620697
121.765959,124,17520.906894
121.617522,124,17531.096756
121.557209,124,17541.130349
121.694709,124,17551.317505
121.648147,124,17556.901076
121.647834,124,17567.106191
121.687209,124,17823.313377
121.679709,124,17837.327306
121.594084,124,17851.019085
121.796584,124,17856.716328
121.899397,124,17870.448296
121.460334,124,17884.33885
121.711584,124,17897.93963
121.640334,124,17911.924644
121.571272,124,17917.698829
121.500647,124,17931.564227
121.397522,124,17945.31873
121.703459,124,17959.361025
121.781897,124,17965.126462
121.774084,124,17978.704503
121.781584,124,17992.583039
121.640334,124,18006.622968
121.891584,124,18020.316936
121.851272,124,18272.29436
121.414709,124,18282.722592
121.875959,124,18293.016669
121.781897,124,18303.235387
121.726897,124,18313.362904
121.711272,124,18319.016175
121.798147,124,18329.022493
121.640334,124,18339.593876
121.773147,124,18349.813413
121.711272,124,18360.061453
121.891584,124,18365.903161
121.741584,124,18376.349654
121.798147,124,18386.653683
121.789709,124,18396.866357
121.820959,124,18407.326095
121.773772,124,18412.956661
122.541584,125,18664.736856
121.734709,124,18679.246702
