#{"t_start": 1690166823.7347448, "env_id": "None"}
r,l,t
80.440783,82,967.422876
81.333283,83,968.128086
80.811096,83,970.173458
80.433283,82,970.921958
80.060783,82,971.674467
80.652658,82,972.459388
81.038596,83,973.182142
80.920158,83,973.968186
80.503908,82,974.663894
80.339846,82,975.549746
79.890471,82,976.255518
81.449221,83,977.005902
80.277033,82,977.716652
81.527346,83,978.430507
81.232658,83,979.211158
81.543908,83,979.978146
80.347658,82,997.703436
80.512033,82,998.443445
80.440783,82,1001.146373
80.402033,82,1001.824282
80.479846,82,1002.503235
81.152658,83,1003.268286
80.261096,82,1004.00411
81.105783,83,1004.828855
80.504221,82,1005.469082
81.113596,83,1006.204551
81.232658,83,1007.029274
81.145158,83,1007.745287
81.496721,83,1008.456285
80.504221,82,1009.170069
80.502346,83,1009.952216
81.637346,83,1010.718978
80.277033,82,1011.41097
80.974533,83,1014.13849
79.550158,82,1014.889439
81.168596,83,1015.650357
81.043596,83,1016.411523
80.904846,83,1017.157208
81.097971,83,1017.926588
80.091721,82,1018.651543
81.044846,83,1036.823709
80.441096,82,1037.474643
79.751096,82,1038.268595
80.070158,82,1039.091865
81.645471,83,1039.855657
81.504846,83,1040.548125
81.136721,83,1041.301714
80.519533,82,1042.093698
81.519846,83,1044.234654
80.379221,82,1045.01236
80.865783,83,1045.688148
80.339846,82,1046.374429
81.457346,83,1047.191025
81.113596,83,1047.925252
81.472658,83,1048.761545
80.216721,82,1049.399765
81.222346,83,1050.125834
81.174846,83,1050.909671
81.425783,83,1051.570528
80.393908,82,1052.322634
80.339846,82,1053.038224
80.520158,82,1053.897377
80.858283,83,1054.545902
80.425471,82,1056.560686
80.826721,83,1057.324733
81.256408,83,1075.060264
80.542971,82,1075.857321
81.214221,83,1076.614069
80.450783,82,1077.29977
81.434221,83,1078.114649
81.273908,83,1078.886423
80.246408,82,1079.622559
80.920471,83,1080.35219
81.129533,83,1081.106079
81.248908,83,1081.879973
81.652658,83,1082.580773
80.123283,82,1083.34411
80.534846,82,1084.15956
81.343283,83,1086.138396
81.660471,83,1086.900522
80.155783,82,1087.580218
81.660783,83,1088.368891
81.652658,83,1089.077569
81.273908,83,1089.817399
81.575783,83,1090.525891
81.621721,83,1091.241864
81.308283,83,1092.091822
80.528283,82,1092.86278
80.472033,82,1093.619612
81.660783,83,1094.401165
81.482346,83,1112.087966
81.152658,83,1112.856975
80.340783,82,1113.660385
80.590158,82,1115.775618
81.552346,83,1116.527801
81.168283,83,1117.344508
81.217658,83,1118.033305
80.558908,82,1118.733393
81.091721,83,1119.555268
81.160783,83,1120.278705
81.707658,83,1121.067276
81.723283,83,1121.770091
80.287346,82,1122.503292
81.183596,83,1123.344263
81.707658,83,1124.081036
80.441096,82,1124.837899
81.371721,83,1125.497583
81.668283,83,1126.288813
81.692658,83,1128.36685
81.264221,83,1129.192009
80.881408,83,1129.936622
81.464533,83,1130.650116
80.464846,82,1131.434976
81.465158,83,1132.20366
81.496096,83,1133.073678
81.128596,83,1150.859164
81.465471,83,1151.693419
81.668596,83,1152.443134
81.342658,83,1153.168017
81.660471,83,1153.935279
81.419221,83,1154.695669
81.449846,83,1155.438819
81.676096,83,1156.238132
81.504846,83,1158.281429
81.397971,83,1159.071972
81.457033,83,1159.882758
81.152346,83,1160.676054
81.183908,83,1161.447168
80.480158,82,1162.212451
80.504846,82,1162.953936
81.661096,83,1163.653095
81.707971,83,1164.391005
81.652658,83,1165.185639
81.614533,83,1165.957654
81.504221,83,1166.789847
81.357346,83,1167.555277
81.684221,83,1168.308204
81.382346,83,1169.037817
81.645158,83,1171.069341
81.161096,83,1171.871078
81.708596,83,1189.819543
81.661096,83,1190.591193
81.129221,83,1191.299508
81.739846,83,1192.120746
81.637971,83,1192.867814
81.715783,83,1193.661134
81.707971,83,1194.469422
81.426721,83,1195.148034
81.607658,83,1195.939281
81.559221,83,1196.694051
80.520471,82,1197.467545
81.707346,83,1198.246051
81.497971,83,1198.957517
81.794846,83,1199.694784
81.473283,83,1201.871717
81.779221,83,1202.641087
81.488908,83,1203.432388
81.731408,83,1204.165504
81.543596,83,1204.978335
81.503908,83,1205.738286
81.700158,83,1206.531614
81.568596,83,1207.303676
81.191721,83,1208.04859
81.488908,83,1208.810591
81.692971,83,1226.79509
81.809846,83,1227.595352
81.504846,83,1228.3525
81.395783,83,1229.144597
81.747658,83,1229.887438
81.435158,83,1232.074131
80.574846,82,1232.792224
80.582658,82,1233.514635
81.605783,83,1234.265686
81.551408,83,1235.031883
81.817658,83,1235.718636
81.700158,83,1236.371651
81.778283,83,1237.175292
80.394846,82,1237.867924
80.480158,82,1238.727017
81.668908,83,1239.442662
81.404221,83,1240.192906
81.645783,83,1241.023097
81.809846,83,1241.782085
81.168596,83,1242.428313
81.520471,83,1244.589729
81.817658,83,1245.342779
81.535471,83,1246.096023
81.160471,83,1246.937177
81.677346,83,1247.546433
81.487971,83,1265.538855
81.709533,83,1266.289173
81.359221,83,1267.107048
81.419533,83,1267.799542
81.320783,83,1268.543557
80.702971,82,1269.279512
81.422971,83,1270.09138
81.715783,83,1270.79894
81.606721,83,1271.498256
81.817658,83,1272.27796
81.700158,83,1274.419194
81.825471,83,1275.208598
81.686721,83,1275.89776
81.452658,83,1276.735406
81.700783,83,1277.514524
81.684533,83,1278.334351
81.825471,83,1279.025808
81.809846,83,1279.644952
81.779221,83,1280.402557
81.802033,83,1281.20958
81.631721,83,1281.966272
81.764221,83,1282.737981
81.561408,83,1283.537743
81.825471,83,1284.238305
81.686096,83,1285.037045
81.520471,83,1304.163758
80.495471,82,1304.865852
81.786096,83,1305.629706
81.481096,83,1306.370085
81.253283,83,1307.09504
81.488283,83,1307.849464
80.456721,82,1308.576867
81.700158,83,1309.36208
81.537658,83,1310.17176
81.543283,83,1310.919856
81.592033,83,1311.651179
81.213908,83,1312.506393
81.717346,83,1313.203224
81.671096,83,1314.015723
81.715783,83,1314.758468
81.686721,83,1316.957321
81.458596,83,1317.636902
81.488283,83,1318.282176
81.405783,83,1319.039574
81.809846,83,1319.801975
80.284533,82,1320.500606
81.480471,83,1321.176829
81.496096,83,1321.941967
81.833283,83,1322.756336
81.380158,83,1340.591744
81.691721,83,1341.356287
81.382033,83,1342.089208
80.098283,82,1342.866191
81.794846,83,1343.599262
81.215471,83,1344.367149
80.972658,83,1346.40225
80.528283,82,1347.19798
80.310471,82,1347.924116
81.511721,83,1348.592212
81.638283,83,1349.368269
81.348596,83,1350.059234
81.481096,83,1350.822015
81.833283,83,1351.633785
81.692971,83,1352.288332
81.660783,83,1352.957269
81.520471,83,1353.715204
80.503283,82,1354.450474
81.731721,83,1355.200943
81.496721,83,1355.931187
81.739846,83,1356.730664
81.660783,83,1358.819134
81.684221,83,1359.571495
81.536096,83,1360.227169
81.237658,83,1361.027621
81.551096,83,1378.675631
81.684533,83,1379.489838
81.755471,83,1380.141757
81.237658,83,1380.8792
81.492658,83,1381.695023
81.686721,83,1382.435161
81.597658,83,1383.30316
81.536096,83,1383.996772
80.545158,82,1384.800506
81.513283,83,1385.556785
80.528283,82,1386.329819
81.630158,83,1388.515242
81.731408,83,1389.289239
81.692971,83,1390.07877
81.543908,83,1390.990194
81.794846,83,1391.717069
81.535471,83,1392.400867
80.449846,82,1393.137675
81.621408,83,1393.913555
81.841096,83,1394.637513
81.528283,83,1395.354382
81.600471,83,1396.16449
81.723908,83,1396.897846
81.810471,83,1397.642034
81.817658,83,1398.377973
81.544846,83,1416.432872
81.218908,83,1418.702107
81.103596,83,1419.452901
81.519533,83,1420.155513
81.168283,83,1420.928955
81.516096,83,1421.653056
80.536408,82,1422.438314
81.708596,83,1423.147443
81.520471,83,1423.833973
81.396721,83,1424.564071
81.677346,83,1425.33382
81.825471,83,1426.104994
80.933283,83,1426.847752
81.818283,83,1427.573362
81.265158,83,1428.282902
80.055783,82,1429.06705
80.568596,82,1431.201241
81.218283,83,1432.030539
80.402658,82,1432.800943
79.789846,82,1433.583007
81.715783,83,1434.239938
81.358283,83,1434.999513
79.664221,82,1435.685158
81.233908,83,1436.461294
81.708596,83,1454.787956
81.351096,83,1455.612677
81.810471,83,1456.357845
81.841096,83,1457.180694
81.536096,83,1457.92171
81.414221,83,1458.697184
81.173908,83,1459.49543
81.127658,83,1461.652536
81.731408,83,1462.43951
81.702346,83,1463.178435
81.240783,83,1463.989675
81.256721,83,1464.728184
81.500471,83,1465.490938
81.468908,83,1466.246737
80.178596,82,1467.03298
81.645783,83,1467.817055
81.802658,83,1468.544792
80.920783,83,1469.278834
81.575158,83,1470.031519
81.287971,83,1470.789728
80.916096,83,1471.545508
81.207658,83,1472.319754
81.496721,83,1473.050862
81.606408,83,1475.246538
81.715783,83,1476.01695
80.903908,83,1494.208131
81.106408,83,1494.950705
80.372346,82,1495.792005
80.642658,83,1496.598429
80.225158,82,1497.346652
80.825471,83,1498.051992
80.347346,82,1498.753582
81.104221,83,1499.536927
80.335471,82,1500.388943
80.168596,82,1501.159135
80.331408,82,1501.913313
81.106408,83,1502.631499
81.468908,83,1503.399831
80.418283,82,1505.562402
80.323908,82,1506.286562
80.410471,82,1507.134657
81.429846,83,1507.87101
81.034533,83,1508.679564
80.249533,82,1509.407351
81.723596,83,1510.127683
81.128908,83,1510.924939
80.480158,82,1511.743622
80.076096,82,1512.454381
81.258908,83,1513.149484
80.178908,82,1513.925281
81.452658,83,1531.726298
81.067033,83,1532.535006
80.365158,82,1533.216799
81.715783,83,1535.344061
80.168596,82,1536.061989
81.484846,83,1536.917317
81.127658,83,1537.572836
80.930158,83,1538.353384
80.465471,82,1539.146931
81.414221,83,1539.942598
80.799846,83,1540.653902
81.168283,83,1541.440147
81.551096,83,1542.301019
81.207658,83,1543.117317
80.582658,82,1543.925138
80.990471,83,1544.59199
80.195783,82,1545.301949
81.398596,83,1546.143844
80.846408,83,1548.279586
81.677971,83,1549.037771
81.305158,83,1549.80635
80.780471,83,1550.519089
81.389846,83,1551.295835
80.362971,82,1552.119509
80.211408,82,1552.81944
81.692971,83,1570.915962
81.692346,83,1571.682861
81.528283,83,1572.345355
80.528596,82,1573.073331
81.589846,83,1573.883261
81.465783,83,1574.706398
81.476721,83,1575.499188
81.536096,83,1576.245502
81.670158,83,1578.287704
81.137346,83,1579.024105
81.550471,83,1579.854589
81.496408,83,1580.634772
