#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
125.223777,128,1190.074015
125.705027,128,1191.249322
124.376902,128,1192.396372
124.905652,128,1193.629359
125.760027,128,1194.916528
125.270652,128,1196.037961
125.665965,128,1197.307024
125.427215,128,1214.737551
125.822215,128,1215.979959
125.38034,128,1217.151127
125.81034,128,1218.311637
125.32534,128,1219.535611
125.356902,128,1220.758132
125.254715,128,1221.955466
125.434402,128,1223.173418
125.333465,128,1224.411831
125.107527,128,1225.624099
125.850652,128,1226.789706
125.087215,128,1228.021443
125.75534,128,1229.234543
125.082215,128,1230.408001
124.929402,128,1231.605872
125.34159,128,1232.844615
125.04784,128,1250.170903
125.45909,128,1251.374523
125.477527,128,1252.656299
125.497527,128,1253.926457
125.661902,128,1255.09543
125.47409,128,1256.305206
125.779715,128,1257.512837
125.47034,128,1258.837303
125.443465,128,1260.000181
125.728152,128,1261.222814
125.278465,128,1262.479591
125.365027,128,1263.745081
124.99409,128,1264.943194
125.814402,128,1266.126657
125.818465,128,1267.354401
125.732527,128,1268.608703
125.779402,128,1285.949544
125.853152,128,1287.159738
125.818152,128,1288.421124
125.735965,128,1289.655579
125.384402,128,1290.893642
125.798777,128,1292.168433
125.11409,128,1293.422145
125.790652,128,1294.625105
125.72034,128,1295.818016
125.40034,128,1297.055868
125.368777,128,1298.354573
125.79159,128,1299.496948
125.810027,128,1300.678351
125.133777,128,1301.874554
125.75909,128,1303.137352
125.30284,128,1304.283062
125.510027,128,1321.843157
125.861277,128,1324.213662
125.829715,128,1325.432207
125.361277,128,1326.723771
125.462527,128,1327.911938
125.771277,128,1329.147319
125.705652,128,1330.354736
125.75159,128,1331.606691
125.273777,128,1332.826722
125.404402,128,1334.03407
125.509402,128,1335.237444
125.73534,128,1336.429847
125.853465,128,1337.726132
125.344715,128,1338.946482
125.184402,128,1340.13886
125.825965,128,1341.339609
125.755965,128,1358.885528
125.774402,128,1360.083955
125.759402,128,1361.317889
125.450652,128,1362.58159
125.74784,128,1363.840512
125.46659,128,1365.052207
125.810027,128,1366.277403
125.864715,128,1367.5279
125.704715,128,1368.654959
125.46659,128,1369.963687
125.344715,128,1371.171132
125.75534,128,1372.428526
125.821902,128,1373.727403
125.766902,128,1374.912509
125.77909,128,1376.06665
125.778465,128,1377.299024
125.763152,128,1394.68169
125.77909,128,1395.875995
125.767215,128,1397.148496
125.825965,128,1398.411847
125.438777,128,1399.69122
125.724715,128,1400.924009
125.837527,128,1402.159338
125.719715,128,1403.387847
125.814715,128,1404.627388
125.798152,128,1405.821293
125.692215,128,1407.108389
125.81784,128,1408.430156
125.81034,128,1409.621366
125.73159,128,1410.873644
125.685027,128,1412.131118
125.81784,128,1413.344048
125.829715,128,1430.65162
125.59534,128,1431.78577
125.845652,128,1433.013911
125.760027,128,1434.239032
125.783777,128,1435.406114
125.462527,128,1436.628369
125.72909,128,1437.851419
125.829715,128,1439.020676
125.712527,128,1440.205637
125.829715,128,1441.443158
125.27784,128,1442.669534
125.853465,128,1443.887536
125.786902,128,1445.072596
125.810652,128,1446.265295
125.822527,128,1447.472567
125.790965,128,1448.599783
125.798777,128,1467.201945
125.760965,128,1468.423446
125.822527,128,1469.646738
109.579533,112,1470.628715
125.79159,128,1471.89346
125.822527,128,1473.013761
125.217527,128,1474.190488
125.853465,128,1475.330566
125.853465,128,1476.574446
125.626902,128,1477.783143
125.798777,128,1478.936298
125.70534,128,1480.145336
125.822527,128,1481.271147
125.83034,128,1482.45378
109.626096,112,1483.410601
125.83034,128,1484.728884
125.814715,128,1501.991801
125.822527,128,1503.180635
125.79159,128,1504.323059
109.959533,112,1505.329423
125.697527,128,1506.450748
125.822527,128,1507.694078
125.241902,128,1508.865103
125.814715,128,1510.066063
125.80659,128,1511.177581
125.83034,128,1512.398094
125.822527,128,1513.511076
125.83034,128,1514.710339
125.195027,128,1515.904469
125.861277,128,1517.126149
