#{"t_start": 1689864741.944795, "env_id": "None"}
r,l,t
479.184688,299,28688.239878
475.9325,298,28699.593378
476.722813,298,28711.013419
477.685,298,28722.671767
477.710313,298,28734.541854
477.672813,298,28746.064138
474.981875,298,28757.324095
477.354688,298,29004.04133
476.946563,298,29015.707577
477.49,298,29027.202208
479.393125,298,29038.565277
478.1725,298,29050.11195
478.455,298,29075.420082
477.403438,298,29328.608932
476.406563,298,29340.290247
478.311563,298,29352.014267
478.858438,299,29363.520545
477.628438,298,29375.175958
478.48625,298,29386.482551
477.273438,298,29398.055366
478.265313,298,29645.245216
479.202813,298,29656.82508
478.6575,298,29668.198096
478.798438,298,29679.74053
478.340625,298,29691.461576
479.853125,298,29702.70106
477.735938,298,29713.993526
477.6325,298,29961.758122
478.211563,298,29973.441541
478.534063,299,29985.25245
476.95875,298,29996.804747
479.179063,298,30008.235817
478.2225,298,30019.826535
477.270625,298,30031.202142
478.727813,299,30277.981017
477.583125,298,30289.396135
479.283125,298,30300.71817
478.401563,298,30312.032813
477.637188,298,30323.251961
479.39875,298,30334.566706
479.524688,298,30345.89288
477.439063,298,30589.233761
478.17875,298,30600.821609
479.639063,298,30612.459007
421.06125,289,30623.618675
479.12375,298,30635.022833
478.116875,298,30646.530558
478.321875,298,30657.900087
479.144375,298,30904.185114
477.975625,298,30915.712251
476.855625,298,30927.268083
478.1125,298,30938.850403
478.790313,298,30950.215571
479.959375,298,30961.651533
478.538438,298,30973.125324
479.069375,298,31220.425788
478.235938,298,31232.037076
477.26625,298,31243.650856
477.2575,298,31255.103822
478.309063,298,31266.674475
478.345313,298,31278.3883
479.981563,298,31289.893411
477.960938,298,31537.79861
479.069375,298,31549.330826
477.963125,298,31561.027496
478.448438,298,31572.459363
476.5775,298,31583.952155
478.039063,298,31595.445438
421.488125,291,31840.352051
478.064063,298,31851.764735
478.527188,298,31863.075612
479.755625,298,31874.612843
478.053438,298,31886.316953
477.60125,298,31897.820263
478.780625,298,31909.346982
477.146875,298,32156.135841
478.546563,298,32167.479037
479.386875,298,32178.784423
478.26625,298,32190.246887
478.821563,298,32201.744236
477.496563,298,32213.222406
477.139375,298,32224.800252
420.619375,289,32469.431282
479.47375,299,32480.884668
478.062813,298,32492.487533
476.360938,298,32503.858337
477.8425,299,32515.348472
478.342188,298,32526.893659
479.209688,299,32538.634382
475.575313,298,32782.79926
477.193125,298,32794.131361
419.202188,289,32805.057928
478.243125,298,32816.365332
478.389688,298,32827.787083
477.639688,298,32839.258361
475.1675,298,32850.572734
477.00875,298,33102.593419
479.37125,299,33114.278023
478.144063,298,33125.735894
478.130625,298,33137.325225
419.925,289,33148.319164
477.112813,298,33159.542708
478.423438,298,33170.985589
477.7775,298,33415.716685
477.995938,298,33427.150124
476.967188,298,33438.574412
477.810938,298,33450.055504
477.2625,298,33461.563844
477.108125,298,33473.172397
478.490313,298,33484.531639
476.34875,298,33736.689837
477.285313,298,33748.22015
477.089375,298,33759.878713
476.447188,298,33771.420238
478.692813,298,33782.535531
476.689688,299,33794.087468
475.718125,298,33805.582414
